TF2_std,TF3_rms,TF4_fator_forma,FF2_freq_central,FF3_rms_freq,FF5_assimetria_espectral,FF_pico_50_200Hz,tipo_falha_adicionada,rpm,arquivo_origem
0.1417279823608165,0.14176712293382107,1.4306920931957732,2801.0294177657092,3020.6914873395413,-0.3813880601134777,161.1328125,Esfera,1772,1772_B_14_FE.npz
0.17456537145019935,0.1745980537072993,1.4964809146860716,2876.494362543665,3100.1221286789337,-0.3370806803640652,161.1328125,Esfera,1772,1772_B_14_FE.npz
0.15101168566170686,0.15104666455493274,1.4980456294017657,2817.347507783389,3062.922366777487,-0.2805421134158924,161.1328125,Esfera,1772,1772_B_14_FE.npz
0.12927455313826247,0.12931566398923378,1.3765186593674394,2745.2316961320935,2998.975846393663,-0.2469611748395039,146.484375,Esfera,1772,1772_B_14_FE.npz
0.0961078987571293,0.09616342869848267,1.279544825046812,2726.2782193334856,3008.6015155970235,-0.05584409247923251,161.1328125,Esfera,1772,1772_B_14_FE.npz
0.09073949837364,0.09080021768128699,1.2716715588755423,2712.602178423652,3006.2119606076685,0.004654816173156887,161.1328125,Esfera,1772,1772_B_14_FE.npz
0.0897217555137494,0.08978433078530604,1.2555767436164438,2680.5458934028206,2964.2278441309754,-0.06503177335282176,158.203125,Esfera,1772,1772_B_14_FE.npz
0.09266245827673146,0.09272141176943977,1.2752319246965615,2727.874233236777,3000.135943395307,-0.16284529992871374,161.1328125,Esfera,1772,1772_B_14_FE.npz
0.1688424955749581,0.16887370301452148,1.4649725190862728,2831.624779684004,3045.966910218984,-0.3760321135990193,161.1328125,Esfera,1772,1772_B_14_FE.npz
0.13371535774922497,0.133753403931146,1.3837058298862452,2757.9825873453624,3003.3047570325525,-0.30838630905410785,161.1328125,Esfera,1772,1772_B_14_FE.npz
0.11383582254887022,0.11387805672508393,1.3160556264915293,2688.078919207271,2955.871883868232,-0.1268268480702416,161.1328125,Esfera,1772,1772_B_14_FE.npz
0.13480952453272863,0.13484491217402242,1.3791270024843647,2793.760284373261,3027.44756139013,-0.2219917032701742,161.1328125,Esfera,1772,1772_B_14_FE.npz
0.1622427134018353,0.16227562787843278,1.4845841920765812,2845.4577438328015,3053.7249531365533,-0.32376446286738375,161.1328125,Esfera,1772,1772_B_14_FE.npz
0.1441683588583346,0.1442286290582461,1.391632555254184,2884.9090811182455,3118.5131199935286,-0.4607685366584523,158.203125,Esfera,1772,1772_B_21_DE12.npz
0.1088132947253317,0.10889139847027395,1.2729393567957628,2737.7035894578803,3023.9630405228095,-0.41065860951462424,158.203125,Esfera,1772,1772_B_21_DE12.npz
0.1575874906225316,0.15764284674502813,1.4546914370605213,2936.2118629092956,3166.3482769730663,-0.5950286319082391,158.203125,Esfera,1772,1772_B_21_DE12.npz
0.19035356569472411,0.19040808037695114,1.4423702194013133,3031.982541055063,3238.749139963786,-0.5745286889517578,161.1328125,Esfera,1772,1772_B_21_DE12.npz
0.12252379053743194,0.12260580982726273,1.2971828852575824,2841.0362421968,3103.666742741726,-0.4384507206896879,161.1328125,Esfera,1772,1772_B_21_DE12.npz
0.11180380478847887,0.11189122646013655,1.27641063800195,2782.6822924176067,3053.261161043421,-0.46813831240763226,161.1328125,Esfera,1772,1772_B_21_DE12.npz
0.10818430781575121,0.1082770813615557,1.2774500611234496,2762.2050285361556,3046.72203281647,-0.40106021242576195,161.1328125,Esfera,1772,1772_B_21_DE12.npz
0.10560160026857551,0.10569616721576655,1.2759444436055234,2784.9950739379437,3069.031163582281,-0.3848559372599416,161.1328125,Esfera,1772,1772_B_21_DE12.npz
0.10547318580180927,0.10556688130574442,1.2716946540021483,2805.71009776974,3078.8957248813763,-0.4392781844544277,158.203125,Esfera,1772,1772_B_21_DE12.npz
0.10514314347596276,0.1052407512449362,1.2705379839268967,2744.3451662207162,3028.425312332272,-0.4169898152689842,161.1328125,Esfera,1772,1772_B_21_DE12.npz
0.10658333884426827,0.10667664705736164,1.2701708615918312,2790.9779043164754,3067.386076341805,-0.4322546930584388,158.203125,Esfera,1772,1772_B_21_DE12.npz
0.10585120987117999,0.10594644626992186,1.2602804287301854,2746.165856840686,3027.838628873683,-0.405887872872725,158.203125,Esfera,1772,1772_B_21_DE12.npz
0.1086358780017827,0.10873033880186755,1.2617769668100534,2781.0168762441176,3055.92313018743,-0.4223832381453164,158.203125,Esfera,1772,1772_B_21_DE12.npz
0.1069582464995267,0.10705604796951314,1.271691920017057,2752.9902436286234,3041.3123355260136,-0.3779395503025466,158.203125,Esfera,1772,1772_B_21_DE12.npz
0.13351560208109875,0.13359308663585004,1.3538808089457919,2864.8626854501504,3113.3987615013225,-0.4446263798431618,158.203125,Esfera,1772,1772_B_21_DE12.npz
0.15441069059881352,0.1544818278337307,1.4168634241704132,2913.2920441407077,3137.0394754517242,-0.4333619309497208,158.203125,Esfera,1772,1772_B_21_DE12.npz
0.10607737216259197,0.1061812270120417,1.2574250374897897,2727.817085238155,3017.344999418725,-0.38928480106880986,158.203125,Esfera,1772,1772_B_21_DE12.npz
0.10675091165761949,0.10685399690145617,1.2668735992943807,2755.144817257941,3043.792595417733,-0.3886626394575215,158.203125,Esfera,1772,1772_B_21_DE12.npz
0.10963581978291702,0.10973899018950271,1.2877345819665909,2733.7484144413766,3023.386178549341,-0.38514294307823094,161.1328125,Esfera,1772,1772_B_21_DE12.npz
0.11028763977413719,0.11040021128541576,1.2765640729653913,2713.142010897459,3012.512785187337,-0.3809780261460289,158.203125,Esfera,1772,1772_B_21_DE12.npz
0.10700449279082531,0.10710937854198921,1.2581314428616093,2764.9069359439613,3050.3132353712876,-0.3906785539187188,161.1328125,Esfera,1772,1772_B_21_DE12.npz
0.1096194298226175,0.10971689056707305,1.2543679647506853,2713.8472372551387,3014.601795707287,-0.33782431473180874,158.203125,Esfera,1772,1772_B_21_DE12.npz
0.1075511070530046,0.10764044306919388,1.2593443908096862,2752.9783301932907,3049.2191073240665,-0.383118125436273,158.203125,Esfera,1772,1772_B_21_DE12.npz
0.1059044440873201,0.10599039313201317,1.2690220049565315,2713.8540093670545,3017.2350924027664,-0.3336271986216241,161.1328125,Esfera,1772,1772_B_21_DE12.npz
0.13572930166377375,0.1357930243929253,1.3608612402329097,2899.339235909475,3144.887164950506,-0.514853542181693,161.1328125,Esfera,1772,1772_B_21_DE12.npz
0.17764084888818435,0.17768892661170324,1.4673679004367073,2959.0553747369586,3156.9407778876703,-0.56732542039972,158.203125,Esfera,1772,1772_B_21_DE12.npz
0.10842349174509781,0.10849862344522886,1.2650126945632534,2728.910803189809,3022.895194327619,-0.37682560772236684,158.203125,Esfera,1772,1772_B_21_DE12.npz
0.11155566323528301,0.11163062129798126,1.273948380392371,2803.7073368713795,3080.6657823014375,-0.4121372076020946,158.203125,Esfera,1772,1772_B_21_DE12.npz
0.13039541289932086,0.13046094172538494,1.2974722605211138,2883.721772541924,3128.7355340333256,-0.39391698235118144,158.203125,Esfera,1772,1772_B_21_DE12.npz
0.11603961430056123,0.11611423121797558,1.2953664049457765,2838.407617179311,3092.5832556009327,-0.3846825171988593,158.203125,Esfera,1772,1772_B_21_DE12.npz
0.1067070543028416,0.1067889950343964,1.2720311118197258,2741.1742197516514,3025.376307304026,-0.4025339914385898,158.203125,Esfera,1772,1772_B_21_DE12.npz
0.17845251190633007,0.17849999800965374,1.4644828154771095,2983.958030880611,3195.221779137234,-0.5414044302680743,158.203125,Esfera,1772,1772_B_21_DE12.npz
0.15478857469429722,0.15484466854130435,1.4773386768829146,2969.495542348427,3193.6041967727188,-0.4823081782651698,158.203125,Esfera,1772,1772_B_21_DE12.npz
0.10632101418742093,0.10639941941563731,1.281773290823509,2743.4633980629474,3025.2123369474075,-0.3778419519003015,158.203125,Esfera,1772,1772_B_21_DE12.npz
0.15369384498211253,0.15374829528845427,1.4511643035268398,2938.0963063184327,3159.7080453355225,-0.5652956516896629,158.203125,Esfera,1772,1772_B_21_DE12.npz
0.189864586152488,0.18990528009189572,1.4255780257678132,3003.0805258561445,3205.0501960754586,-0.5394079469588169,161.1328125,Esfera,1772,1772_B_21_DE12.npz
0.11117511710957646,0.11123774267729557,1.2636184569103677,2784.3473719607496,3061.8822115490484,-0.3670645087896391,158.203125,Esfera,1772,1772_B_21_DE12.npz
0.10731248365586886,0.10737705916074204,1.2542784810991812,2776.063964072814,3058.1243236159917,-0.4114185920155213,161.1328125,Esfera,1772,1772_B_21_DE12.npz
0.15482444980233095,0.15487233830193242,1.3914504715775056,2946.1844893480334,3179.8175562436686,-0.47621749546522224,158.203125,Esfera,1772,1772_B_21_DE12.npz
0.20248067386629381,0.20251794348648866,1.4036669995423579,2998.0017498504667,3199.4230022863326,-0.45459298280452315,158.203125,Esfera,1772,1772_B_21_DE12.npz
0.1087727609788348,0.1088401871681042,1.2791477468091528,2814.836670001961,3098.2767243960193,-0.3240867690017767,158.203125,Esfera,1772,1772_B_21_DE12.npz
0.10789428458357297,0.10796182393171912,1.2766562977571492,2723.3500502777883,3010.341013945436,-0.4076262281193105,161.1328125,Esfera,1772,1772_B_21_DE12.npz
0.09650171626259142,0.0965436851025432,1.2557989985516687,2440.3238259394557,2756.0053817578173,-0.02755608880697628,161.1328125,Esfera,1772,1772_B_21_FE.npz
0.1011980713910414,0.10123829709176968,1.2686925012173778,2383.8742410582813,2707.572739506113,0.008028511543534532,161.1328125,Esfera,1772,1772_B_21_FE.npz
0.10122718972873246,0.10126651759374262,1.2563109570745083,2396.9082072877236,2717.841449162306,0.012090525385670023,161.1328125,Esfera,1772,1772_B_21_FE.npz
0.09752312918408677,0.09756232352143426,1.2514942768243948,2416.0284346117255,2738.0716155808623,0.002811206994296908,161.1328125,Esfera,1772,1772_B_21_FE.npz
0.10082305686753895,0.10086398094229976,1.2628296416152103,2417.556161998774,2730.435186725689,0.006313839480716334,161.1328125,Esfera,1772,1772_B_21_FE.npz
0.09849159533542264,0.09852909678579329,1.2516925096169558,2438.9349076280205,2753.017444781191,-0.014487314912237674,161.1328125,Esfera,1772,1772_B_21_FE.npz
0.10215120951434344,0.10218633114840374,1.257589159305732,2485.643921524877,2800.755553052623,-0.03858597682631046,161.1328125,Esfera,1772,1772_B_21_FE.npz
0.1008598174970667,0.10089643338262831,1.2644963310879709,2455.124885731253,2782.0040305776383,0.004734468006612252,161.1328125,Esfera,1772,1772_B_21_FE.npz
0.09893191046699358,0.09897104710583025,1.2613516650999606,2404.0044995885714,2727.0357205345235,0.013736828041130281,161.1328125,Esfera,1772,1772_B_21_FE.npz
0.13305168970815548,0.13308175846357592,1.3281127794113692,2573.717010667875,2836.126735689781,-0.19415632974787428,161.1328125,Esfera,1772,1772_B_21_FE.npz
0.13952434073324413,0.13954979851320448,1.3310996951666536,2592.3063621509173,2848.819383659534,-0.23220274124076556,161.1328125,Esfera,1772,1772_B_21_FE.npz
0.09954828337703925,0.09958611568259138,1.261073652395041,2403.507580486181,2726.594255923274,0.013684538601638093,161.1328125,Esfera,1772,1772_B_21_FE.npz
0.09979396456555288,0.09983355772789296,1.2478731494397184,2382.718906814658,2714.8683446121113,0.031321950839174974,161.1328125,Esfera,1772,1772_B_21_FE.npz
0.10242059166008818,0.10245866278852625,1.2600966195422414,2494.2218343064096,2804.387128640554,-0.039991546597939756,161.1328125,Esfera,1772,1772_B_21_FE.npz
0.10117518169255255,0.10121796856593762,1.25345469282088,2433.547280363552,2751.5255002893746,-0.008006615951795573,161.1328125,Esfera,1772,1772_B_21_FE.npz
0.09667572333108362,0.09671881259686953,1.2607580554613207,2420.2138020267253,2745.2174000022983,0.015808388983323565,161.1328125,Esfera,1772,1772_B_21_FE.npz
0.09758322176924938,0.09762298110012028,1.2573557841736729,2433.3301610317035,2763.652269846719,0.02335675983246558,161.1328125,Esfera,1772,1772_B_21_FE.npz
0.09574858064429793,0.09578817263385397,1.2617781762146532,2405.6496517859455,2734.113497778692,0.02217734629070337,161.1328125,Esfera,1772,1772_B_21_FE.npz
0.10079794847005763,0.10083372608258342,1.255731247220967,2434.005942657269,2746.78295267122,-0.02510299326170387,161.1328125,Esfera,1772,1772_B_21_FE.npz
0.10140682333120046,0.10144360126493793,1.2520400216007872,2421.608532196721,2741.6389996437183,0.011046313576619398,161.1328125,Esfera,1772,1772_B_21_FE.npz
0.13167140164349775,0.13170132730220263,1.3551477080525323,2627.403094065439,2888.3840594565154,-0.20403298419903879,161.1328125,Esfera,1772,1772_B_21_FE.npz
0.12541687343376634,0.12544496505723582,1.3328310273142405,2634.378209378888,2904.5710389232813,-0.16959019856584548,161.1328125,Esfera,1772,1772_B_21_FE.npz
0.09862337519335702,0.09865971771206268,1.2681662632076167,2456.722295349311,2774.563950378723,-0.003949288669497097,161.1328125,Esfera,1772,1772_B_21_FE.npz
0.09794069142316587,0.0979790445441902,1.258225568175514,2438.4727020415753,2753.7697824083666,-0.01996830942873966,161.1328125,Esfera,1772,1772_B_21_FE.npz
0.09854130145621548,0.0985816440856071,1.2536785158185977,2415.881942756469,2731.947618621124,-0.01490304639068685,161.1328125,Esfera,1772,1772_B_21_FE.npz
0.09868191412563895,0.09872376329030974,1.258584963732495,2408.3887177561783,2731.0574702637614,0.007117427737213757,161.1328125,Esfera,1772,1772_B_21_FE.npz
0.09585621117166439,0.09589916873270228,1.2544607378546622,2429.426712809696,2748.0498582344594,-0.004036993364654359,161.1328125,Esfera,1772,1772_B_21_FE.npz
0.11151320514391244,0.11154864874280579,1.328646956169802,2529.079846418012,2815.108259183746,-0.1128204164169394,161.1328125,Esfera,1772,1772_B_21_FE.npz
0.10763058750114192,0.1076676336049308,1.3010491205526808,2506.8424688329524,2805.105691502069,-0.09167658833430099,161.1328125,Esfera,1772,1772_B_21_FE.npz
0.09398391759881612,0.09402698925569385,1.2458533253768518,2387.5402694158333,2718.5734594430073,0.03572292704130821,161.1328125,Esfera,1772,1772_B_21_FE.npz
0.09807633871630982,0.09811926034806752,1.262980056277009,2411.3506366561905,2735.371560897127,-0.013401251888975988,161.1328125,Esfera,1772,1772_B_21_FE.npz
0.09663648030423728,0.09668211257158293,1.2647336206373787,2393.274359542779,2721.108780502323,0.030553875510968245,161.1328125,Esfera,1772,1772_B_21_FE.npz
0.09429260364870021,0.09433777291390683,1.256044782959327,2371.2297427025073,2710.963209142321,0.08484555083619767,161.1328125,Esfera,1772,1772_B_21_FE.npz
0.09915570626308533,0.09919810578162319,1.2484580966256626,2453.561053852008,2774.182427724091,-0.021977057914590915,161.1328125,Esfera,1772,1772_B_21_FE.npz
0.09868554313960314,0.09872946513053028,1.2583459251007965,2455.230885542381,2772.3602508497956,-0.017813665948896194,161.1328125,Esfera,1772,1772_B_21_FE.npz
0.09599763210426263,0.09604327098615606,1.2495879481308665,2412.5135530705825,2735.289032582225,0.00423023064065683,161.1328125,Esfera,1772,1772_B_21_FE.npz
0.09890439776291793,0.09895435341730767,1.2588674959899355,2460.9571994571947,2778.67487980632,-0.025364615139022485,161.1328125,Esfera,1772,1772_B_21_FE.npz
0.11129445743195751,0.11134181902275786,1.244999351969937,2609.862331629246,2924.337328742246,-0.04800873444874935,161.1328125,Esfera,1772,1772_B_21_FE.npz
0.10175119378751704,0.1018018005366252,1.249758278732371,2487.8089638573933,2809.205606475994,-0.009781654004831546,161.1328125,Esfera,1772,1772_B_21_FE.npz
0.09831117674759594,0.0983718655880037,1.2573550503469835,2416.886740579382,2741.4933835671823,-0.01175898405858602,161.1328125,Esfera,1772,1772_B_21_FE.npz
0.09727007835873275,0.0973360509976147,1.2637833194539507,2445.017897624493,2765.878791130347,-0.0011800018422406802,161.1328125,Esfera,1772,1772_B_21_FE.npz
0.13927697318600432,0.13935246055045006,1.2477362946894335,2754.714318196703,2963.0131663056,-0.7486086102247669,158.203125,Esfera,1772,1772_B_7_DE12.npz
0.13626790113325687,0.13633538658638364,1.2551856527159941,2748.468015720798,2956.0896886834826,-0.7498762048799772,190.4296875,Esfera,1772,1772_B_7_DE12.npz
0.13855798148352272,0.13861593740510167,1.266163153317276,2731.93675944815,2938.1180967342384,-0.8216345734444684,187.5,Esfera,1772,1772_B_7_DE12.npz
0.13815625639269763,0.1382103732912869,1.253854754917583,2745.747202191822,2950.833918091997,-0.791785247539208,158.203125,Esfera,1772,1772_B_7_DE12.npz
0.1367402220335854,0.13679249549361125,1.2593338399365774,2733.858005739227,2936.7290336365204,-0.8429325827030906,158.203125,Esfera,1772,1772_B_7_DE12.npz
0.14109087348665775,0.1411396443869533,1.2536601761200543,2743.3018833406963,2953.092211863558,-0.7198946753970183,158.203125,Esfera,1772,1772_B_7_DE12.npz
0.14147151166779381,0.14152006098512732,1.2496182340468645,2720.6166188011757,2923.3967757842815,-0.8425902163306098,158.203125,Esfera,1772,1772_B_7_DE12.npz
0.14090650845321417,0.1409491004569172,1.2562188121347573,2728.29221227833,2934.4348570697916,-0.8203575036775205,158.203125,Esfera,1772,1772_B_7_DE12.npz
0.13691799275789004,0.13695654583818587,1.252303124259637,2735.7995232363687,2940.348870597802,-0.84069521473804,158.203125,Esfera,1772,1772_B_7_DE12.npz
0.13510036640622863,0.13514056550900963,1.2484152748023292,2742.3731272082396,2947.354851696806,-0.832907821819981,158.203125,Esfera,1772,1772_B_7_DE12.npz
0.13279094543810624,0.13283218956431736,1.2493890151982154,2727.181560719704,2936.4018198605963,-0.8151797733734948,158.203125,Esfera,1772,1772_B_7_DE12.npz
0.13569287740180033,0.13573944448642827,1.2510785166029996,2737.4198668922345,2944.9860948540527,-0.835921393884936,158.203125,Esfera,1772,1772_B_7_DE12.npz
0.14079042470425612,0.14083617036364607,1.2496479921703403,2752.3589842903793,2952.139988244481,-0.8942958457074217,158.203125,Esfera,1772,1772_B_7_DE12.npz
0.13738807049816382,0.13743690223095031,1.2581032646825805,2754.695588717176,2961.8695298550956,-0.7583958843692622,158.203125,Esfera,1772,1772_B_7_DE12.npz
0.13789533120698377,0.1379457333858665,1.2593255477556555,2758.9940513874585,2967.6702741880135,-0.7548646218650548,158.203125,Esfera,1772,1772_B_7_DE12.npz
0.13746977867405605,0.13752307940901778,1.250721242554749,2752.3952522842465,2961.755143858259,-0.7669803467380248,158.203125,Esfera,1772,1772_B_7_DE12.npz
0.14061007540808834,0.14066150734641508,1.2487450040277412,2746.21329479466,2959.1304456196626,-0.7744780288036386,158.203125,Esfera,1772,1772_B_7_DE12.npz
0.1446807503969434,0.14473126555136584,1.2516068599424277,2749.806175265267,2953.9197522465297,-0.8663876348625237,158.203125,Esfera,1772,1772_B_7_DE12.npz
0.1413973402497949,0.1414540385003862,1.245727425359983,2769.344145766183,2984.376340907487,-0.6880796303307476,158.203125,Esfera,1772,1772_B_7_DE12.npz
0.13663302726117552,0.1366900657970261,1.2525944726120242,2739.6369984903677,2946.4816241530516,-0.7789146613466561,158.203125,Esfera,1772,1772_B_7_DE12.npz
